5.400000000000000000e+01	2.488561698021874487e-03	3.613579039398733816e-01	-3.435735294336295098e-01	2.000000000000000111e-01	1.199999999999999956e+00	6.846596507889908881e-03
5.500000000000000000e+01	8.425611468951151733e-03	2.554533887922587065e-01	-2.311389129007404009e-01	2.000000000000000111e-01	1.199999999999999956e+00	7.454543703412321552e-03
5.600000000000000000e+01	8.936082676328038418e-03	2.194377919748954631e-01	-1.713884260867315490e-02	2.000000000000000111e-01	1.199999999999999956e+00	4.620419556725646228e-03
5.700000000000000000e+01	1.542285487643071549e-03	1.019672792576233611e-01	3.800350603741549094e-01	2.000000000000000111e-01	1.199999999999999956e+00	3.692229824188637821e-02
5.800000000000000000e+01	2.891493327440417850e-03	1.347465980210422742e-01	3.201569594410451636e-01	2.000000000000000111e-01	1.199999999999999956e+00	3.908923648934314876e-02
5.900000000000000000e+01	-6.717069818307027816e-04	1.842803650399103543e-01	-4.098995213861122977e-01	2.000000000000000111e-01	1.199999999999999956e+00	6.074276583529795992e-02
6.000000000000000000e+01	5.571509707306547196e-03	2.059702380607097150e-01	1.734604358310627426e-01	2.000000000000000111e-01	1.199999999999999956e+00	9.724326425635795856e-03
6.100000000000000000e+01	-1.230519606491345917e-02	5.515946849362044491e-01	-9.963669783853870143e-01	2.000000000000000111e-01	1.199999999999999956e+00	2.209688995415334464e-02
6.200000000000000000e+01	8.677044349668228476e-03	2.590845202068163267e-01	-1.789526354223140991e-01	2.000000000000000111e-01	1.199999999999999956e+00	3.631249165384994350e-03
6.300000000000000000e+01	3.307363252068276204e-03	3.131316375975475297e-01	-2.942216041280558692e-01	2.000000000000000111e-01	1.199999999999999956e+00	1.523452571278578922e-02
6.400000000000000000e+01	7.539507438335814674e-03	2.407258355061411559e-01	-1.125324022225875353e-01	2.000000000000000111e-01	1.199999999999999956e+00	3.887346437132694048e-03
6.500000000000000000e+01	-6.377734118013168169e-03	7.635651676694571455e-01	-1.700171305690259871e+00	2.000000000000000111e-01	1.199999999999999956e+00	6.188905698935475222e-03
6.600000000000000000e+01	1.893626577167775021e-02	1.014617718842110716e-01	3.395202412368071299e-01	2.000000000000000111e-01	1.199999999999999956e+00	6.900067363407571576e-03
6.700000000000000000e+01	9.089193630526746018e-03	2.001604369398069516e-01	1.402614892645903666e-02	2.000000000000000111e-01	1.199999999999999956e+00	6.924783221468403839e-03
6.800000000000000000e+01	-8.360852025922547309e-03	4.917684111561091420e-01	-1.181873802198433410e+00	2.000000000000000111e-01	1.199999999999999956e+00	3.806830997715193732e-02
6.900000000000000000e+01	5.007712622815097339e-03	3.233141120629576259e-01	-3.473950707269706228e-01	2.000000000000000111e-01	1.199999999999999956e+00	4.759471258475376880e-03
7.000000000000000000e+01	2.833136346666979399e-03	1.782954527452882965e-01	1.350925499219748360e-01	2.000000000000000111e-01	1.199999999999999956e+00	8.616262287686559870e-03
7.100000000000000000e+01	-5.608136255616569255e-03	3.621899198816712073e-01	-4.678976122141422778e-01	2.000000000000000111e-01	1.199999999999999956e+00	3.043298618502054270e-02
7.200000000000000000e+01	1.001243865009803814e-02	3.785520526605608005e-01	-7.273468858131137971e-01	2.000000000000000111e-01	1.199999999999999956e+00	3.443849323616874746e-03
7.300000000000000000e+01	3.645200260541666282e-03	1.788652276925232210e-01	9.728535548077399397e-02	2.000000000000000111e-01	1.199999999999999956e+00	5.548552704861137337e-03
7.400000000000000000e+01	2.590244963749128992e-02	6.569000443725611094e-01	-1.665062947748588762e+00	2.000000000000000111e-01	1.199999999999999956e+00	5.813621143419787050e-03
7.500000000000000000e+01	8.516968016577879455e-03	1.528438745682552391e-01	2.424867825237559948e-01	2.000000000000000111e-01	1.199999999999999956e+00	7.072479461664798843e-03
7.600000000000000000e+01	6.431519904189898426e-03	3.485043236392866839e-01	-4.965196103038258535e-01	2.000000000000000111e-01	1.199999999999999956e+00	7.279950463585310207e-03
7.700000000000000000e+01	-3.357116289474848005e-03	4.547971679391911159e-01	-7.048801850706603034e-01	2.000000000000000111e-01	1.199999999999999956e+00	5.886211835488838404e-03
7.800000000000000000e+01	5.205097223729610034e-03	1.677011898698815284e-01	5.726932097477321904e-02	2.000000000000000111e-01	1.199999999999999956e+00	3.624202081411631322e-03
7.900000000000000000e+01	5.071635330201711145e-03	2.605966450200156159e-01	2.792388103083043305e-02	2.000000000000000111e-01	1.199999999999999956e+00	3.639034332118413258e-03
8.000000000000000000e+01	1.069422703603413981e-02	5.311389863991096139e-01	-1.470534777093272183e+00	2.000000000000000111e-01	1.199999999999999956e+00	4.556683232006661886e-03
8.100000000000000000e+01	8.673959451244500282e-03	2.314059857711844581e-01	-1.018021485924296421e-01	2.000000000000000111e-01	1.199999999999999956e+00	4.574627088615145984e-03
8.200000000000000000e+01	2.710158420543790507e-05	4.497328150995851259e-01	-6.312702205226949914e-01	2.000000000000000111e-01	1.199999999999999956e+00	7.928755083017755001e-03
8.300000000000000000e+01	-1.229533637189563974e-02	6.682998489480217463e-01	-1.239050742570245944e+00	2.000000000000000111e-01	1.199999999999999956e+00	1.013328623443103191e-02
8.400000000000000000e+01	2.622080257506120490e-02	4.354606374505424517e-03	3.293892091881198692e-01	2.000000000000000111e-01	1.199999999999999956e+00	5.701840584013322631e-03
8.500000000000000000e+01	1.074381261002332931e-03	9.839437343744469877e-02	3.483111801735749857e-01	2.000000000000000111e-01	1.199999999999999956e+00	4.631625297127255417e-03
8.600000000000000000e+01	7.944621967022582470e-03	6.066064325216501824e-02	5.554199034498343845e-01	2.000000000000000111e-01	1.199999999999999956e+00	7.549016126680839836e-03
8.700000000000000000e+01	1.976506211230764486e-03	2.055772045256192559e-01	-4.448423903619014297e-02	2.000000000000000111e-01	1.199999999999999956e+00	5.872931055091576771e-03
8.800000000000000000e+01	1.934049539873403979e-03	3.829345779641114000e-01	-2.426561264757105540e-01	2.000000000000000111e-01	1.199999999999999956e+00	9.722969591502577530e-03
8.900000000000000000e+01	1.270090121980259421e-03	2.398992326826658306e-01	-1.949374635555298774e-01	2.000000000000000111e-01	1.199999999999999956e+00	4.696415531689702473e-03
9.000000000000000000e+01	-1.762755885204450590e-02	7.252601656126353991e-01	-1.907994456543733008e+00	2.000000000000000111e-01	1.199999999999999956e+00	3.870205292421786958e-02
9.100000000000000000e+01	-4.621077530064880679e-04	3.061460403425225740e-01	-2.509946074004796301e-01	2.000000000000000111e-01	1.199999999999999956e+00	6.162515311055720597e-03
9.200000000000000000e+01	3.586053170795024895e-03	3.050345422732747003e-01	-4.660205352291502123e-02	2.000000000000000111e-01	1.199999999999999956e+00	6.415541136908243722e-03
9.300000000000000000e+01	-2.118974475750014935e-03	3.868884307023470748e-01	-4.159475959525718025e-01	2.000000000000000111e-01	1.199999999999999956e+00	1.037268035665001899e-02
9.400000000000000000e+01	-1.282737239567383405e-02	7.804327789873215515e-01	-1.546849482316022595e+00	2.000000000000000111e-01	1.199999999999999956e+00	8.934943275733898266e-03
9.500000000000000000e+01	5.165938034196009693e-02	-4.485694885418217009e-02	3.476089410317546591e-01	2.000000000000000111e-01	1.199999999999999956e+00	9.767366604411940184e-03
9.600000000000000000e+01	1.379863780804137414e-02	6.841423790869617660e-02	4.755661336431403763e-01	2.000000000000000111e-01	1.199999999999999956e+00	1.183538120303451006e-02
9.700000000000000000e+01	3.114744543047515829e-03	1.944884130015871737e-01	2.349068936751592673e-01	2.000000000000000111e-01	1.199999999999999956e+00	8.607092120636507943e-03
9.800000000000000000e+01	-5.657994805286255605e-03	7.764968844469726239e-01	-1.844756055191409061e+00	2.000000000000000111e-01	1.199999999999999956e+00	5.517601558099551398e-03
9.900000000000000000e+01	9.297184856264588751e-03	3.086856227783178475e-01	-3.884667074535990139e-01	2.000000000000000111e-01	1.199999999999999956e+00	6.549642951174155549e-03
1.000000000000000000e+02	5.047725125483402617e-03	1.964971181449700621e-01	-5.803024993943894927e-02	2.000000000000000111e-01	1.199999999999999956e+00	3.628227649841332149e-03
1.010000000000000000e+02	1.805510365877596377e-02	2.524651649902880934e-01	-3.777021937099167559e-02	2.000000000000000111e-01	1.199999999999999956e+00	6.685797107816885028e-03
1.020000000000000000e+02	6.758589610345319167e-03	1.511492124050436980e-01	4.306291192154143577e-01	2.000000000000000111e-01	1.199999999999999956e+00	1.024395665784920417e-02
1.030000000000000000e+02	5.033208759682771503e-03	6.324569790405670799e-02	5.716971237312022946e-01	2.000000000000000111e-01	1.199999999999999956e+00	6.062346270637393279e-03
1.040000000000000000e+02	1.323547705610517069e-03	3.264574278543272978e-01	-8.520879168360564471e-01	2.000000000000000111e-01	1.199999999999999956e+00	6.323283589695583018e-03
1.050000000000000000e+02	1.841789325312886971e-02	-7.210853894870115216e-03	6.883193647228301737e-01	2.000000000000000111e-01	1.199999999999999956e+00	1.345527105742149766e-02
1.060000000000000000e+02	8.410450988408647551e-04	3.528399065698915593e-01	-2.812893238054030576e-01	2.000000000000000111e-01	1.199999999999999956e+00	1.156240018662796527e-02
1.070000000000000000e+02	6.270198254551623100e-03	2.580782080983318183e-01	-1.217489860052065609e-01	2.000000000000000111e-01	1.199999999999999956e+00	1.423295914806585113e-02
1.080000000000000000e+02	4.596947085725318002e-03	6.522586057828887451e-01	-1.876736694227254532e+00	2.000000000000000111e-01	1.199999999999999956e+00	4.284716612168972677e-03
1.090000000000000000e+02	1.127346250307049644e-02	2.241993894447095181e-01	-1.213047670983060655e-01	2.000000000000000111e-01	1.199999999999999956e+00	5.186788577065253557e-03
1.100000000000000000e+02	6.326430118699959658e-03	2.422261451311172598e-01	1.393723517619527286e-02	2.000000000000000111e-01	1.199999999999999956e+00	4.572636520545657508e-03
1.110000000000000000e+02	7.124992755995252641e-03	9.387264498620587205e-02	3.335856980266564964e-01	2.000000000000000111e-01	1.199999999999999956e+00	8.571844862461873091e-03
1.120000000000000000e+02	1.357165401794068957e-03	2.252955799742995258e-01	1.255349901759670317e-01	2.000000000000000111e-01	1.199999999999999956e+00	3.571814667240622541e-03
1.130000000000000000e+02	7.986125167845716660e-03	3.396434995302727855e-01	-6.687136488038669668e-01	2.000000000000000111e-01	1.199999999999999956e+00	6.190769422735897982e-03
1.140000000000000000e+02	1.875353350773463143e-02	2.332314899110751460e-01	-2.975178139489174090e-01	2.000000000000000111e-01	1.199999999999999956e+00	6.556101952162158956e-03
1.150000000000000000e+02	1.086206792012030763e-02	5.166015274190229045e-03	7.390483748901219840e-01	2.000000000000000111e-01	1.199999999999999956e+00	1.105852137043943605e-02
1.160000000000000000e+02	1.478505423836818863e-02	6.614037495823649193e-02	4.355860706255753056e-01	2.000000000000000111e-01	1.199999999999999956e+00	1.483982883935350619e-02
1.170000000000000000e+02	-9.229622417878326386e-04	1.424549305272885813e-01	1.811256517319428383e-01	2.000000000000000111e-01	1.199999999999999956e+00	1.573098345955386071e-02
1.180000000000000000e+02	-5.268617590565821684e-03	5.203949661101063828e-01	-7.129411016994922079e-01	2.000000000000000111e-01	1.199999999999999956e+00	8.891873227852972392e-03
1.190000000000000000e+02	8.571656244058516866e-03	4.439047977848359916e-01	-6.469652241952790206e-01	2.000000000000000111e-01	1.199999999999999956e+00	6.912847947766898558e-03
1.200000000000000000e+02	-9.068598804633206181e-03	5.012548689348762521e-01	-1.089040883665302495e+00	2.000000000000000111e-01	1.199999999999999956e+00	2.286130049177235307e-02
1.210000000000000000e+02	7.865573521702390325e-03	1.810363256537987353e-01	5.768909317669068670e-02	2.000000000000000111e-01	1.199999999999999956e+00	4.392027056680091780e-03
1.220000000000000000e+02	4.469597028107577530e-04	4.829275504091038451e-01	-7.283692036123570190e-01	2.000000000000000111e-01	1.199999999999999956e+00	6.535129214961872719e-03
1.230000000000000000e+02	-9.861201655213820694e-03	4.855008260087406713e-01	-1.056242631669832122e+00	2.000000000000000111e-01	1.199999999999999956e+00	1.921034979875855739e-02
1.240000000000000000e+02	7.320032586134546035e-03	2.841817457778753608e-01	-6.316686057181719605e-02	2.000000000000000111e-01	1.199999999999999956e+00	5.697196339614282734e-03
1.250000000000000000e+02	6.400580991367815645e-04	9.329919684537003877e-02	4.478545827720679107e-01	2.000000000000000111e-01	1.199999999999999956e+00	3.471086144608279828e-02
1.260000000000000000e+02	1.343774827436919860e-02	2.390201827142327817e-01	-3.990936126019435370e-01	2.000000000000000111e-01	1.199999999999999956e+00	7.036351945884719225e-03
1.270000000000000000e+02	1.621999951514324287e-02	5.331544549189518034e-02	2.670695862175509472e-01	2.000000000000000111e-01	1.199999999999999956e+00	3.829542299385653437e-03
1.280000000000000000e+02	5.333440671292575402e-03	1.036004730296220255e-01	3.427696298542821651e-01	2.000000000000000111e-01	1.199999999999999956e+00	3.415280084293080467e-03
1.290000000000000000e+02	2.050458591207747049e-03	2.132108557463361365e-01	1.851272217462192060e-01	2.000000000000000111e-01	1.199999999999999956e+00	7.903301320741278752e-03
1.300000000000000000e+02	-2.718317735758643289e-03	2.294394861970145416e-01	-6.932865960140421890e-02	2.322580645161289870e-01	1.199999999999999956e+00	2.051177939557522010e-03
1.310000000000000000e+02	3.383116471037474031e-03	2.687211173784532781e-01	-3.871742890878806520e-01	2.000000000000000111e-01	1.199999999999999956e+00	4.542269808317929772e-03
1.320000000000000000e+02	3.640653303259366608e-03	2.243443850549257101e-01	1.486553013403320023e-01	2.000000000000000111e-01	1.199999999999999956e+00	7.442898569709731522e-03
1.330000000000000000e+02	7.337495211746637887e-03	1.747352091384262174e-01	1.573934232975351399e-01	2.000000000000000111e-01	1.199999999999999956e+00	4.546852282963553295e-03
1.340000000000000000e+02	8.956059470431735822e-03	8.840578754600436628e-02	4.070437283209250579e-01	2.000000000000000111e-01	1.199999999999999956e+00	6.656978743677177159e-03
1.350000000000000000e+02	8.334184442832648712e-03	2.225147531820488578e-01	-2.002607902571513776e-01	2.000000000000000111e-01	1.199999999999999956e+00	5.470912234128815811e-03
1.360000000000000000e+02	5.594928389456096593e-03	1.051763655351639903e-01	3.908758857766030381e-01	2.000000000000000111e-01	1.199999999999999956e+00	5.191829987073387671e-03
1.370000000000000000e+02	1.024597839016254744e-02	1.695340713151539391e-01	2.053748606154044420e-01	2.000000000000000111e-01	1.199999999999999956e+00	8.753201396025620667e-03
1.380000000000000000e+02	9.151661082322994079e-03	1.158102891405955182e-01	2.417334274128097871e-01	2.000000000000000111e-01	1.199999999999999956e+00	5.198892349291834268e-03
1.390000000000000000e+02	5.503469113219878334e-03	1.502714409831003572e-01	2.717463533253718921e-01	2.000000000000000111e-01	1.199999999999999956e+00	9.775647471201078312e-03
1.400000000000000000e+02	8.354502581254497420e-03	2.891129398706533959e-01	-1.485477244657573692e-01	2.000000000000000111e-01	1.199999999999999956e+00	8.246349131252037057e-03
1.410000000000000000e+02	-3.992804755016840686e-03	7.404687079609317824e-01	-1.466460970041185696e+00	2.000000000000000111e-01	1.199999999999999956e+00	4.430475412495713493e-03
1.420000000000000000e+02	6.034014301591893691e-03	2.303479334522920419e-01	7.687731876347037030e-02	2.000000000000000111e-01	1.199999999999999956e+00	1.356364212523423519e-02
1.430000000000000000e+02	3.898846729498865044e-03	2.450288298420980893e-01	7.795722564480378480e-02	2.000000000000000111e-01	1.199999999999999956e+00	8.841762333963982742e-03
1.440000000000000000e+02	6.308207299993284257e-03	1.208874248955213587e-01	3.551709812256083065e-01	2.000000000000000111e-01	1.199999999999999956e+00	5.957957054464895104e-03
1.450000000000000000e+02	6.793978533114989650e-03	2.576896928126359843e-01	-5.791364882115557222e-02	2.000000000000000111e-01	1.199999999999999956e+00	3.106911388738184399e-03
1.460000000000000000e+02	7.972618067154016832e-04	3.918527661142101048e-01	-4.904793373446545424e-01	2.000000000000000111e-01	1.199999999999999956e+00	5.692962616704424703e-03
1.470000000000000000e+02	2.492600753433540147e-03	2.806571693378046017e-01	-3.296729319895166377e-01	2.000000000000000111e-01	1.199999999999999956e+00	7.867882689450909212e-03
1.480000000000000000e+02	6.178598213038009532e-03	3.315780979468071488e-01	-1.817789260009705643e-01	2.000000000000000111e-01	1.199999999999999956e+00	8.107146267693824543e-03
1.490000000000000000e+02	-3.831093482327714702e-04	3.111532770923750579e-01	-3.791701797219486636e-01	2.000000000000000111e-01	1.199999999999999956e+00	3.327184649593375142e-03
1.500000000000000000e+02	3.485156853756904687e-03	1.770350128790285776e-02	6.739365138841968417e-01	2.000000000000000111e-01	1.199999999999999956e+00	7.034524916818879828e-03
1.510000000000000000e+02	3.252367243895274568e-03	5.748504237026881292e-01	-1.256387682330768918e+00	2.000000000000000111e-01	1.199999999999999956e+00	5.744049061069300861e-03
1.520000000000000000e+02	7.459105749673328352e-03	3.415603967053105205e-01	-3.279456445671740106e-01	2.000000000000000111e-01	1.199999999999999956e+00	7.029209027111995613e-03
1.530000000000000000e+02	-7.873332135815421656e-03	4.670093585881152087e-01	-9.529087124660007291e-01	2.000000000000000111e-01	1.199999999999999956e+00	5.344753655188737990e-02
1.540000000000000000e+02	8.721152856967458178e-03	2.024861900548911298e-01	-8.740583876404084407e-02	2.000000000000000111e-01	1.199999999999999956e+00	2.698321763236454646e-02
1.550000000000000000e+02	-5.635286893714518824e-03	5.501585513848732401e-01	-6.328997840147012610e-01	2.000000000000000111e-01	1.199999999999999956e+00	7.633018636326334601e-03
1.560000000000000000e+02	1.256814206611474999e-02	2.350781017124170535e-01	-4.592650584970083827e-01	2.000000000000000111e-01	1.199999999999999956e+00	1.321493412013888084e-02
1.570000000000000000e+02	-1.730560653490950673e-02	7.012467618876755404e-01	-1.605832802478440513e+00	2.000000000000000111e-01	1.199999999999999956e+00	2.048460949396644498e-02
1.580000000000000000e+02	-2.346897029917215864e-04	3.113040945627564282e-01	-1.015907208876090095e-01	2.000000000000000111e-01	1.199999999999999956e+00	3.888138758334888558e-03
1.590000000000000000e+02	4.856559997511181170e-03	4.085176140969607600e-02	5.635736114861640278e-01	2.000000000000000111e-01	1.199999999999999956e+00	1.014748613372218160e-02
1.600000000000000000e+02	7.506213381883706376e-03	4.167536953211826642e-03	7.470307073967912270e-01	2.000000000000000111e-01	1.199999999999999956e+00	1.361676992012685050e-02
1.610000000000000000e+02	-4.171247841895505890e-03	3.443998471468459055e-01	-1.036126002717193018e+00	2.000000000000000111e-01	1.199999999999999956e+00	4.606185665918632877e-02
1.620000000000000000e+02	9.828326237019933270e-03	4.593380140007611440e-02	4.710120560054669725e-01	2.000000000000000111e-01	1.199999999999999956e+00	5.412678290028044743e-03
1.630000000000000000e+02	2.102798294274995858e-02	3.465356228808854494e-02	3.376485916622250505e-01	2.000000000000000111e-01	1.199999999999999956e+00	3.744695852480065673e-02
1.640000000000000000e+02	-5.723206152011103137e-03	4.333888761573286841e-01	-7.388367158011037716e-01	2.000000000000000111e-01	1.199999999999999956e+00	3.795822557104405054e-02
