2.500000000000000000e+01	-8.809662187533067639e-04	3.198851182558624107e-01	-5.030510971981350110e-02	2.000000000000000111e-01	1.199999999999999956e+00	5.358287569543242201e-03
2.600000000000000000e+01	6.816549973581454910e-03	9.923780735109138940e-02	3.104466230637858981e-01	2.000000000000000111e-01	1.199999999999999956e+00	3.836794153324263584e-03
2.700000000000000000e+01	-6.650192656324280379e-04	2.233284785695905106e-01	1.282142273124984300e-01	2.000000000000000111e-01	1.199999999999999956e+00	2.713046819968898890e-02
2.800000000000000000e+01	3.607538782354363129e-04	2.357521226067200160e-01	2.632456129335580819e-01	2.000000000000000111e-01	1.199999999999999956e+00	6.282100208658362821e-03
2.900000000000000000e+01	-8.501831723197829371e-03	4.497495763731264029e-01	-8.819186793003215286e-01	2.000000000000000111e-01	1.199999999999999956e+00	1.962545024360756729e-02
3.000000000000000000e+01	3.519945571859132982e-04	2.973851634798370669e-01	-1.377355169435463544e-01	2.000000000000000111e-01	1.199999999999999956e+00	3.653541273128248050e-03
3.100000000000000000e+01	1.897507895491896013e-03	8.478423280064460721e-02	5.654113735225150261e-01	2.000000000000000111e-01	1.199999999999999956e+00	8.848814515164742447e-03
3.200000000000000000e+01	3.877333082309055139e-03	1.586592925451852099e-01	3.176886436781467538e-01	2.000000000000000111e-01	1.199999999999999956e+00	3.807527195806815427e-03
3.300000000000000000e+01	-5.298048375785176060e-03	4.812151475586822769e-01	-4.937972331926783198e-01	2.000000000000000111e-01	1.199999999999999956e+00	4.868928419994822572e-03
3.400000000000000000e+01	-3.264487611317156562e-02	9.794175333133104955e-01	-1.567881053741223774e+00	2.000000000000000111e-01	1.199999999999999956e+00	7.691189628061347906e-03
3.500000000000000000e+01	-1.076226449421788418e-03	2.802472854856000173e-01	5.313144931938218463e-02	2.000000000000000111e-01	1.199999999999999956e+00	7.307582816261573057e-03
3.600000000000000000e+01	-7.029222125422314579e-04	2.536134461127325657e-01	8.824409017665102439e-02	2.000000000000000111e-01	1.199999999999999956e+00	6.031345787964728644e-03
3.700000000000000000e+01	4.063685310394328336e-03	1.622346334655999645e-01	1.431507652638797090e-01	2.000000000000000111e-01	1.199999999999999956e+00	2.466273242220413161e-03
3.800000000000000000e+01	8.579718359918832651e-03	1.179969983663114591e-01	1.704872501607352930e-01	2.000000000000000111e-01	1.199999999999999956e+00	2.937291456472374516e-03
3.900000000000000000e+01	-1.726402151220052684e-03	2.769258270905520791e-01	2.058298019944686530e-01	2.000000000000000111e-01	1.199999999999999956e+00	7.006320360283936274e-03
4.000000000000000000e+01	5.628000159573527325e-03	9.034903714679992648e-02	4.990441644826268952e-01	2.000000000000000111e-01	1.199999999999999956e+00	2.925163055793692304e-02
4.100000000000000000e+01	9.055272722391284222e-04	1.747059291416226401e-01	3.169767765094735346e-01	2.000000000000000111e-01	1.199999999999999956e+00	2.234824794949235183e-03
4.200000000000000000e+01	7.569246067366578422e-04	3.325940214769148584e-01	-1.109047290054583357e-01	2.000000000000000111e-01	1.199999999999999956e+00	1.714705781583050195e-03
4.300000000000000000e+01	1.805434559256071650e-03	1.301154493699358816e-01	2.644710131694063548e-01	2.000000000000000111e-01	1.199999999999999956e+00	4.114518164588209549e-03
4.400000000000000000e+01	5.336883908419000344e-03	9.295137155634139448e-02	4.595283361416584444e-01	2.000000000000000111e-01	1.199999999999999956e+00	5.910806658544798774e-03
4.500000000000000000e+01	-6.593960350856973088e-03	3.910813019483766473e-01	-6.090178406222417351e-01	2.000000000000000111e-01	1.199999999999999956e+00	1.713769361334376712e-02
4.600000000000000000e+01	1.854127530356741932e-03	3.666115790531113139e-01	-4.674917107761626944e-01	2.000000000000000111e-01	1.199999999999999956e+00	5.513137053818929767e-03
4.700000000000000000e+01	6.393716261749180299e-04	1.763912880950683770e-01	1.845309107431636342e-01	2.000000000000000111e-01	1.199999999999999956e+00	4.785924401912960806e-03
4.800000000000000000e+01	3.842364328314767322e-03	6.005696635593568700e-02	6.422729017411041852e-01	2.000000000000000111e-01	1.199999999999999956e+00	1.251904275768059814e-02
4.900000000000000000e+01	2.980869940394645975e-03	6.978032312756646260e-02	4.939586964434414806e-01	2.000000000000000111e-01	1.199999999999999956e+00	3.344610855748268718e-03
5.000000000000000000e+01	5.581569080780446985e-04	7.479700155744466172e-02	5.436315942739340379e-01	2.000000000000000111e-01	1.199999999999999956e+00	6.751528030319807125e-03
5.100000000000000000e+01	7.916700071281717113e-04	1.434185182552706883e-01	3.380362097720785997e-01	2.000000000000000111e-01	1.199999999999999956e+00	5.192963384686339300e-03
5.200000000000000000e+01	1.379642255210087806e-03	2.501161343066166665e-01	7.343966141002278292e-02	2.000000000000000111e-01	1.199999999999999956e+00	6.178807320496712205e-03
5.300000000000000000e+01	7.131364472973559035e-04	1.413713828080113144e-01	1.822057242221171158e-01	2.000000000000000111e-01	1.199999999999999956e+00	3.097607648446725620e-03
5.400000000000000000e+01	2.296411380643862722e-03	4.262303165003604455e-02	6.941200215852878497e-01	2.000000000000000111e-01	1.199999999999999956e+00	8.055455319949117107e-03
5.500000000000000000e+01	3.314449682433992257e-03	2.148174310753442062e-01	1.777991005047692141e-01	2.000000000000000111e-01	1.199999999999999956e+00	1.598061199961321602e-03
5.600000000000000000e+01	8.133681558225548062e-04	1.584185352010448744e-01	2.094583728262122690e-01	2.000000000000000111e-01	1.199999999999999956e+00	4.030691063307134149e-03
5.700000000000000000e+01	4.684592283608959677e-03	2.949182455032328676e-01	-1.857098077130183711e-01	2.000000000000000111e-01	1.199999999999999956e+00	4.185062479586137973e-03
5.800000000000000000e+01	-1.188200209416209133e-03	3.193800288255050357e-01	-4.852837757042838263e-02	2.000000000000000111e-01	1.199999999999999956e+00	7.061933986804065817e-03
5.900000000000000000e+01	-2.637284036930904671e-03	4.163486469532842738e-01	-3.020481243764576718e-01	2.000000000000000111e-01	1.199999999999999956e+00	5.704092815222631604e-03
6.000000000000000000e+01	5.316939986703375816e-04	1.792457560933425620e-01	1.969229624839501369e-01	2.000000000000000111e-01	1.199999999999999956e+00	3.315171260291582562e-03
6.100000000000000000e+01	1.514351847171646354e-03	1.333215612742326694e-01	3.601640043303677707e-01	2.000000000000000111e-01	1.199999999999999956e+00	4.878089250488978033e-03
6.200000000000000000e+01	-3.812485591444766432e-04	2.255224858327298243e-01	2.479294487988088491e-01	2.000000000000000111e-01	1.199999999999999956e+00	7.292969248357658064e-03
6.300000000000000000e+01	1.536036829257492360e-02	2.517812270847934464e-01	-2.198851087168400831e-01	2.000000000000000111e-01	1.199999999999999956e+00	4.188756049605288703e-03
6.400000000000000000e+01	5.732610878227131036e-05	1.746581524761389725e-01	2.472145938310559288e-01	2.000000000000000111e-01	1.199999999999999956e+00	2.709332715912659510e-03
6.500000000000000000e+01	1.177341453115743211e-03	1.440425900780525348e-01	3.640999598320759922e-01	2.000000000000000111e-01	1.199999999999999956e+00	6.330826105162964609e-03
6.600000000000000000e+01	-3.299365963646911249e-03	4.255837238410890011e-01	-4.831700189322312156e-01	2.000000000000000111e-01	1.199999999999999956e+00	4.578954584160790584e-03
6.700000000000000000e+01	7.976664016423496307e-04	1.940324921640951827e-01	2.797635596709842076e-01	2.000000000000000111e-01	1.199999999999999956e+00	4.262553906100027996e-03
6.800000000000000000e+01	1.677799032404932254e-03	8.636147398972297828e-02	5.627081527941470984e-01	2.000000000000000111e-01	1.199999999999999956e+00	8.022098886667732368e-03
6.900000000000000000e+01	2.247859566187448543e-03	2.505213501259762054e-01	6.184700589332070564e-02	2.000000000000000111e-01	1.199999999999999956e+00	6.703323991781110977e-03
7.000000000000000000e+01	3.708770124575665444e-03	3.447321194590132615e-02	6.037933542037636769e-01	2.000000000000000111e-01	1.199999999999999956e+00	8.721636548712758882e-03
7.100000000000000000e+01	2.066207165293369296e-03	1.805591649696972611e-01	3.269447552642192889e-01	2.000000000000000111e-01	1.199999999999999956e+00	6.909542870628964176e-03
7.200000000000000000e+01	-2.405507509169061559e-02	8.314043621276158147e-01	-1.900798167665817218e+00	2.000000000000000111e-01	1.199999999999999956e+00	2.721455675723582698e-02
7.300000000000000000e+01	2.493409912055947835e-04	1.528839237168012344e-01	4.173212566647532817e-01	2.000000000000000111e-01	1.199999999999999956e+00	1.099118867427597603e-02
7.400000000000000000e+01	2.422485954929310802e-03	9.937134215324419650e-02	4.180546591469151974e-01	2.000000000000000111e-01	1.199999999999999956e+00	2.067985155653697012e-03
7.500000000000000000e+01	9.806518107341865177e-04	1.504735914619836357e-01	2.594727353231798261e-01	2.000000000000000111e-01	1.199999999999999956e+00	6.093640150942171083e-03
7.600000000000000000e+01	-1.924810677629460896e-03	2.179019080407045283e-01	-3.860354246626895858e-01	2.000000000000000111e-01	1.199999999999999956e+00	2.468889060909772865e-02
7.700000000000000000e+01	-6.347088452713980098e-04	5.290489133843867542e-01	-9.910299411147320825e-01	2.000000000000000111e-01	1.199999999999999956e+00	6.583829307362757885e-03
7.800000000000000000e+01	1.159584445918171967e-02	1.113459405915507988e-01	3.304882604925909462e-01	2.000000000000000111e-01	1.199999999999999956e+00	4.483984940370995369e-03
7.900000000000000000e+01	1.972112711936536891e-03	6.023403747872664582e-02	6.234197343637217781e-01	2.000000000000000111e-01	1.199999999999999956e+00	8.057993039818306044e-03
8.000000000000000000e+01	2.904097566120169530e-04	1.691287030728077512e-01	3.112897255347455427e-01	2.000000000000000111e-01	1.199999999999999956e+00	4.670869459238219737e-03
8.100000000000000000e+01	2.242433008824046801e-03	1.287977362940438408e-01	4.942249701130507766e-01	2.000000000000000111e-01	1.199999999999999956e+00	8.196854722939692431e-03
8.200000000000000000e+01	-5.194483289942391883e-03	4.935798895448473833e-01	-4.361234818279946523e-01	2.000000000000000111e-01	1.199999999999999956e+00	8.170003254518259234e-03
8.300000000000000000e+01	-1.436339716727543436e-03	3.100343779860134097e-01	5.812504598617795892e-02	2.000000000000000111e-01	1.199999999999999956e+00	4.751787818846392973e-03
8.400000000000000000e+01	7.443604875769699097e-04	1.298142388817372928e-01	3.800598698489836558e-01	2.000000000000000111e-01	1.199999999999999956e+00	2.558294208985380236e-03
8.500000000000000000e+01	7.329846359866189470e-04	1.793136508005730434e-01	3.208325793706601203e-02	2.000000000000000111e-01	1.199999999999999956e+00	2.708196810638608277e-03
8.600000000000000000e+01	1.769511509751904457e-04	1.856876333263894341e-01	3.322759539133430806e-01	2.000000000000000111e-01	1.199999999999999956e+00	9.369851786241710848e-03
8.700000000000000000e+01	1.739859719219934760e-03	3.492040051394813549e-01	-1.146786901876435394e-01	2.000000000000000111e-01	1.199999999999999956e+00	8.411949134163831249e-03
8.800000000000000000e+01	3.672226350509792854e-03	2.953686984728540188e-01	-5.716617465654927344e-02	2.000000000000000111e-01	1.199999999999999956e+00	6.426256533035014547e-03
8.900000000000000000e+01	1.524421594847431708e-03	8.760028008209372330e-02	4.349232339160136185e-01	2.000000000000000111e-01	1.199999999999999956e+00	2.046204601591481743e-03
9.000000000000000000e+01	-1.218188573088519822e-03	2.814090777961175127e-01	4.686011106379783797e-02	2.000000000000000111e-01	1.199999999999999956e+00	7.914061622400403798e-03
9.100000000000000000e+01	3.671847024691900219e-04	1.885676144045868863e-01	4.309291107231461027e-02	2.000000000000000111e-01	1.199999999999999956e+00	4.400986754933703185e-03
9.200000000000000000e+01	-1.983540003412543034e-03	2.272002793835584122e-01	-2.055786495957727666e-01	2.000000000000000111e-01	1.199999999999999956e+00	3.815387969663625034e-02
9.300000000000000000e+01	5.325320081884527511e-03	8.839347623734213066e-02	4.717870097868528401e-01	2.000000000000000111e-01	1.199999999999999956e+00	9.869656881419998709e-03
9.400000000000000000e+01	1.562541626335541131e-03	4.932297135428993506e-01	-8.558098601235961667e-01	2.000000000000000111e-01	1.199999999999999956e+00	3.253477194706734087e-03
9.500000000000000000e+01	-7.199574869674947217e-05	1.752055076946875956e-01	3.764104223049939968e-01	2.000000000000000111e-01	1.199999999999999956e+00	1.360420752655482589e-02
9.600000000000000000e+01	1.966559717297675352e-03	1.275083627596770020e-01	5.108023385605884314e-01	2.000000000000000111e-01	1.199999999999999956e+00	8.013835548694966601e-03
9.700000000000000000e+01	8.913509295209109343e-04	1.051119101916144494e-01	5.198229152333628811e-01	2.000000000000000111e-01	1.199999999999999956e+00	5.354740512222780878e-03
9.800000000000000000e+01	-7.117203100261870752e-03	4.199594526490737501e-01	-6.556103508475263908e-01	2.000000000000000111e-01	1.199999999999999956e+00	4.118226918409712695e-02
9.900000000000000000e+01	4.575507148565867216e-04	1.582387724620267222e-01	3.126788988138016201e-01	2.000000000000000111e-01	1.199999999999999956e+00	3.100574714056866625e-03
1.000000000000000000e+02	-8.508454858593964194e-05	2.255185829312452150e-01	1.396577931190767785e-01	2.000000000000000111e-01	1.199999999999999956e+00	5.041932230246933336e-03
1.010000000000000000e+02	2.118315456557693082e-03	3.020857036329112622e-01	-1.523004835462233864e-01	2.000000000000000111e-01	1.199999999999999956e+00	2.724901855192674548e-03
1.020000000000000000e+02	6.928438282839876824e-03	1.784897233324593546e-01	1.167297535663873731e-01	2.000000000000000111e-01	1.199999999999999956e+00	5.992388791271256385e-03
1.030000000000000000e+02	-1.613081404587742365e-02	7.718283955336809887e-01	-1.567466975799323592e+00	2.000000000000000111e-01	1.199999999999999956e+00	6.627350908078878319e-03
1.040000000000000000e+02	2.173205726812560325e-03	1.828434580326996628e-01	2.736964068975682451e-01	2.000000000000000111e-01	1.199999999999999956e+00	7.139242341906108964e-03
1.050000000000000000e+02	1.154500792505381342e-03	1.236103325721493312e-01	4.820369068336658458e-01	2.000000000000000111e-01	1.199999999999999956e+00	6.984812920894969621e-03
1.060000000000000000e+02	2.643785629507114029e-03	7.949217262308132248e-02	5.062617126271182766e-01	2.000000000000000111e-01	1.199999999999999956e+00	5.616572071649414931e-03
1.070000000000000000e+02	1.314181721617578612e-03	1.494806119082693063e-01	4.712250252667309347e-01	2.000000000000000111e-01	1.199999999999999956e+00	1.131889778359101636e-02
1.080000000000000000e+02	5.710687522939870107e-03	2.066259199801143420e-01	1.515698396779860957e-01	2.000000000000000111e-01	1.199999999999999956e+00	5.331073351853020219e-03
1.090000000000000000e+02	-1.068451258931388042e-03	3.126714924169707865e-01	-8.338488143389088947e-02	2.000000000000000111e-01	1.199999999999999956e+00	8.215649968321105806e-03
1.100000000000000000e+02	3.403802240394983910e-03	1.539698616168567458e-01	2.361494463840148050e-01	2.000000000000000111e-01	1.199999999999999956e+00	4.045873904091719202e-03
1.110000000000000000e+02	-1.716612960968030800e-03	2.784660667800544220e-01	2.750206831804691276e-01	2.000000000000000111e-01	1.199999999999999956e+00	1.488409411775924902e-02
1.120000000000000000e+02	4.897022838728428730e-03	1.418445658498492801e-01	2.417949997569954768e-01	2.000000000000000111e-01	1.199999999999999956e+00	2.581522370661803924e-03
1.130000000000000000e+02	1.462446508066014448e-03	1.083540281057028126e-01	5.315676075488000585e-01	2.000000000000000111e-01	1.199999999999999956e+00	5.565935239377968122e-03
1.140000000000000000e+02	2.681988441826781925e-03	1.099553794992553651e-01	5.425499471130683649e-01	2.000000000000000111e-01	1.199999999999999956e+00	6.405190414051772745e-03
1.150000000000000000e+02	8.708799444587684300e-04	7.893538052556753337e-02	4.161764124494409245e-01	2.000000000000000111e-01	1.199999999999999956e+00	3.041402909723821789e-03
1.160000000000000000e+02	1.948050873352311042e-04	1.213926489533895259e-01	4.387614462503521828e-01	2.000000000000000111e-01	1.199999999999999956e+00	7.325210443387874561e-03
1.170000000000000000e+02	-2.506114158765329961e-02	9.482420378445449716e-01	-1.992852521221688100e+00	2.000000000000000111e-01	1.199999999999999956e+00	6.552260361621958795e-03
1.180000000000000000e+02	2.421156458138612813e-03	1.546179214261133028e-01	2.703056780010806293e-01	2.000000000000000111e-01	1.199999999999999956e+00	4.815165447594422186e-03
1.190000000000000000e+02	-7.032475143791190597e-03	4.745638582962455332e-01	-4.888319828575511394e-01	2.000000000000000111e-01	1.199999999999999956e+00	9.991074886098735147e-03
1.200000000000000000e+02	1.253228242001630868e-03	1.425632227334624746e-01	4.306148246407275337e-01	2.000000000000000111e-01	1.199999999999999956e+00	1.480008135430299285e-02
1.210000000000000000e+02	-3.753736686630373357e-03	3.847985693568204413e-01	-1.076387591161545032e-01	2.000000000000000111e-01	1.199999999999999956e+00	1.496583932564707169e-02
1.220000000000000000e+02	4.011286779098158575e-03	1.545699728803966722e-01	1.919887679168330585e-01	2.000000000000000111e-01	1.199999999999999956e+00	3.728510421467815493e-03
1.230000000000000000e+02	1.319411006296314966e-03	2.273306233647273134e-01	2.437299006069517660e-01	2.000000000000000111e-01	1.199999999999999956e+00	6.608219199355096045e-03
1.240000000000000000e+02	1.171903434940588717e-03	8.520719860356511244e-02	4.554642651813782805e-01	2.000000000000000111e-01	1.199999999999999956e+00	5.642082338529176566e-03
1.250000000000000000e+02	7.043560680624868023e-03	6.188124210476736442e-02	5.708740841362577312e-01	2.000000000000000111e-01	1.199999999999999956e+00	6.443735665872321605e-03
1.260000000000000000e+02	7.744723712148188742e-03	2.055555024412310805e-01	1.602435329852269774e-02	2.000000000000000111e-01	1.199999999999999956e+00	7.070818305104691927e-03
1.270000000000000000e+02	1.485450798404710972e-03	2.069712438586799874e-01	2.320103308226668659e-01	2.000000000000000111e-01	1.199999999999999956e+00	4.185603217615533646e-03
1.280000000000000000e+02	-4.508629854613052310e-03	3.885252229530848922e-01	-3.336413298469107502e-01	2.000000000000000111e-01	1.199999999999999956e+00	4.277935314265381150e-03
1.290000000000000000e+02	1.513779695021730959e-03	1.026470192143812271e-01	4.608456815942489904e-01	2.000000000000000111e-01	1.199999999999999956e+00	4.580056812888083119e-03
1.300000000000000000e+02	3.850725006866627213e-03	3.452281572017755762e-01	-2.411817959585613735e-01	2.000000000000000111e-01	1.199999999999999956e+00	8.608596133113714105e-03
1.310000000000000000e+02	-2.704480226153013517e-04	1.482682976617550885e-01	4.567956776960091503e-01	2.000000000000000111e-01	1.199999999999999956e+00	2.057612133468914375e-02
1.320000000000000000e+02	-1.126046817475356149e-02	5.912345221374695203e-01	-7.339784309180119592e-01	2.000000000000000111e-01	1.199999999999999956e+00	1.000259108362737577e-02
1.330000000000000000e+02	1.406083307928846296e-03	1.498989210360426594e-01	3.459222219622795080e-01	2.000000000000000111e-01	1.199999999999999956e+00	1.005944651223267608e-02
1.340000000000000000e+02	-9.711908034261524064e-05	2.971265507451186227e-01	-2.933615414315227099e-02	2.000000000000000111e-01	1.199999999999999956e+00	3.282833060135722549e-03
1.350000000000000000e+02	1.947367208987713398e-03	1.411737057062001088e-01	4.150428082146113695e-01	2.000000000000000111e-01	1.199999999999999956e+00	8.352108001004047988e-03
1.360000000000000000e+02	7.391466870893814711e-04	1.790550575115286980e-01	2.892579383792042158e-01	2.000000000000000111e-01	1.199999999999999956e+00	1.093784094586503809e-02
1.370000000000000000e+02	-4.197348459144433462e-03	3.857806494682047282e-01	-2.784391287904570689e-01	2.000000000000000111e-01	1.199999999999999956e+00	7.993440974904116730e-03
1.380000000000000000e+02	1.246170915138614631e-03	1.364183358234953847e-01	4.494958422497763451e-01	2.000000000000000111e-01	1.199999999999999956e+00	5.280912771366485028e-03
1.390000000000000000e+02	5.817635510076385463e-03	2.403307282258742572e-01	-2.947943651925077901e-02	2.000000000000000111e-01	1.199999999999999956e+00	5.513162671371528087e-03
1.400000000000000000e+02	3.240324714253235705e-03	2.186723788156358927e-01	2.455389860189027829e-01	2.000000000000000111e-01	1.199999999999999956e+00	4.285978888186113382e-03
1.410000000000000000e+02	1.367374276888583652e-03	1.330348662612898802e-01	4.442240055357014050e-01	2.000000000000000111e-01	1.199999999999999956e+00	8.655242397007436098e-03
1.420000000000000000e+02	1.467931546809199059e-03	1.058463827599940843e-01	5.961552540170345083e-01	2.000000000000000111e-01	1.199999999999999956e+00	1.295182453501351853e-02
1.430000000000000000e+02	-2.426663825366284777e-03	2.231928411755412511e-01	-5.118122748865960858e-02	2.000000000000000111e-01	1.199999999999999956e+00	2.125216293727250072e-02
1.440000000000000000e+02	-4.418012485261476642e-03	4.256568216446338093e-01	-8.788659642914566916e-01	2.000000000000000111e-01	1.199999999999999956e+00	3.096208886763133772e-01
1.450000000000000000e+02	-9.926851753310323399e-04	1.982924587339684741e-01	3.626861505054761459e-01	2.000000000000000111e-01	1.199999999999999956e+00	9.850233119073759439e-03
1.460000000000000000e+02	4.856617691846674273e-03	1.301063863703907364e-01	3.210628808958322367e-01	2.000000000000000111e-01	1.199999999999999956e+00	3.804611859871932181e-03
1.470000000000000000e+02	-6.955686693042063828e-04	3.001915005933121217e-01	7.243949446391928504e-02	2.000000000000000111e-01	1.199999999999999956e+00	1.157628029041744833e-02
1.480000000000000000e+02	2.291153135887462629e-05	2.590886607980132372e-01	1.366481255806051287e-01	2.000000000000000111e-01	1.199999999999999956e+00	7.728404816086767957e-03
1.490000000000000000e+02	1.169564453320385677e-03	1.016828687199151093e-01	5.765547093365981368e-01	2.000000000000000111e-01	1.199999999999999956e+00	1.172125848467854385e-02
1.500000000000000000e+02	1.387250063246469288e-03	1.141137569463442081e-01	4.222019885044532295e-01	2.000000000000000111e-01	1.199999999999999956e+00	3.350388655898928203e-03
1.510000000000000000e+02	2.022604473671201983e-03	3.056443145030555142e-01	-2.481451365268867448e-01	2.000000000000000111e-01	1.199999999999999956e+00	2.226989439546180234e-03
1.520000000000000000e+02	1.955300529267466753e-02	2.959523121482991459e-01	-3.527978058185476939e-01	2.000000000000000111e-01	1.199999999999999956e+00	4.551751396952898217e-03
1.530000000000000000e+02	1.448063663618498345e-03	1.330965964941960844e-01	3.458739294599437741e-01	2.000000000000000111e-01	1.199999999999999956e+00	2.596008982566480345e-03
1.540000000000000000e+02	3.063224474423899280e-03	4.633185853037729424e-02	5.432096041229055317e-01	2.000000000000000111e-01	1.199999999999999956e+00	2.898506850761625991e-03
1.550000000000000000e+02	1.723119775059360557e-04	1.505196690704605489e-01	2.563460117790929971e-01	2.000000000000000111e-01	1.199999999999999956e+00	4.680651470150604294e-03
1.560000000000000000e+02	2.486319723577387533e-03	1.999224060789727697e-01	1.569162494528031360e-01	2.000000000000000111e-01	1.199999999999999956e+00	6.303885309998316470e-03
1.570000000000000000e+02	-6.785836776286678987e-03	5.433215037185641361e-01	-5.810801548684629836e-01	2.000000000000000111e-01	1.199999999999999956e+00	7.865200189422863822e-03
1.580000000000000000e+02	3.604466683558634789e-03	1.213117905585978096e-01	2.635271923062423305e-01	2.000000000000000111e-01	1.199999999999999956e+00	4.882948862483839358e-03
1.590000000000000000e+02	1.356015938453299574e-03	7.681049303471797207e-02	5.138077317351852358e-01	2.000000000000000111e-01	1.199999999999999956e+00	7.460062247732948681e-03
1.600000000000000000e+02	8.069607404979124363e-03	2.629848463594295915e-01	-1.701150546272689468e-02	2.000000000000000111e-01	1.199999999999999956e+00	6.428837491287366437e-03
1.610000000000000000e+02	4.060508744646531068e-03	1.010463539087155110e-01	4.949841027605630384e-01	2.000000000000000111e-01	1.199999999999999956e+00	8.014829300444706664e-03
1.620000000000000000e+02	-1.115510534049942836e-03	3.204338056058345652e-01	-2.111921383356820670e-01	2.000000000000000111e-01	1.199999999999999956e+00	7.735728164964974715e-03
1.630000000000000000e+02	3.868853250172625134e-04	1.791384624661780389e-01	2.129519859858666209e-01	2.000000000000000111e-01	1.199999999999999956e+00	3.335431065156030991e-03
1.640000000000000000e+02	-4.874380649725059550e-03	3.676018874786060597e-01	-2.827599201621149305e-01	2.000000000000000111e-01	1.199999999999999956e+00	9.769352357439956350e-03
