5.000000000000000000e+01	-4.253706830957004921e-03	6.487433474165819058e-01	-1.371584171190701973e+00	2.000000000000000111e-01	1.199999999999999956e+00	2.404074170873065231e-03
5.100000000000000000e+01	-1.396160566818249911e-03	3.884549061294828021e-01	-4.263687966324365419e-01	2.000000000000000111e-01	1.199999999999999956e+00	4.432953657207196543e-03
5.200000000000000000e+01	-1.268532241815571206e-03	2.409596167238506337e-01	6.829851544903142724e-02	2.000000000000000111e-01	1.199999999999999956e+00	1.146038848852500187e-02
5.300000000000000000e+01	-1.116392906505947035e-04	2.517605354525737082e-01	1.334918086367009593e-01	2.000000000000000111e-01	1.199999999999999956e+00	8.869214741825037426e-03
5.400000000000000000e+01	2.007742380912752155e-03	2.022893167179180829e-01	2.046212749710507595e-01	2.000000000000000111e-01	1.199999999999999956e+00	9.052283033855103994e-03
5.500000000000000000e+01	-8.451840509382366109e-04	2.220186931531983876e-01	-4.961993548357845896e-02	2.000000000000000111e-01	1.199999999999999956e+00	2.319551121712385387e-03
5.600000000000000000e+01	3.742544776780361488e-04	1.463054492455244937e-01	4.062540792008815238e-01	2.000000000000000111e-01	1.199999999999999956e+00	8.157633467388620066e-03
5.700000000000000000e+01	-5.950199102887947710e-04	2.051586662332656741e-01	2.247249762059100320e-01	2.000000000000000111e-01	1.199999999999999956e+00	1.130778304203329358e-02
5.800000000000000000e+01	-1.330590168180981279e-03	2.744540291667060261e-01	2.199243014679463926e-02	2.000000000000000111e-01	1.199999999999999956e+00	5.776602323751324833e-03
5.900000000000000000e+01	-1.488350487918751455e-03	2.607646294977025714e-01	-2.854286016683982297e-02	2.000000000000000111e-01	1.199999999999999956e+00	2.051170744150651419e-03
6.000000000000000000e+01	1.953587790025429743e-03	1.990191640377601545e-01	1.218350736391848876e-01	2.000000000000000111e-01	1.199999999999999956e+00	3.492272499678856276e-03
6.100000000000000000e+01	1.823971491115884149e-04	1.740974409138597856e-01	2.767046985927423819e-01	2.000000000000000111e-01	1.199999999999999956e+00	5.727684233323836194e-03
6.200000000000000000e+01	1.759888520868625609e-03	1.740783028971372437e-01	1.707055302600397617e-01	2.000000000000000111e-01	1.199999999999999956e+00	2.933132437168970482e-03
6.300000000000000000e+01	-1.684429203927660440e-03	2.384959323941862885e-01	1.318475008703812179e-01	2.000000000000000111e-01	1.199999999999999956e+00	1.045535014581005021e-02
6.400000000000000000e+01	6.312782286335891051e-03	3.073900472933064343e-01	-3.348281094511320610e-01	2.000000000000000111e-01	1.199999999999999956e+00	6.862541804993506529e-03
6.500000000000000000e+01	2.254127486986943802e-04	2.298432455848978540e-01	1.473903031905741123e-01	2.000000000000000111e-01	1.199999999999999956e+00	3.777629134753123820e-03
6.600000000000000000e+01	6.869411856862437738e-04	1.532270940585954977e-01	7.988318252218595816e-02	2.000000000000000111e-01	1.199999999999999956e+00	4.153623083227649115e-03
6.700000000000000000e+01	1.530590203607019612e-04	1.029859851506858687e-01	4.527220808281287034e-01	2.000000000000000111e-01	1.199999999999999956e+00	5.646266188342820118e-03
6.800000000000000000e+01	3.616275934705329154e-03	2.768995172223832624e-01	-9.383440919241259337e-02	2.000000000000000111e-01	1.199999999999999956e+00	4.668083494543419192e-03
6.900000000000000000e+01	1.265206819131666144e-04	1.758792344494037319e-01	3.914811241692439658e-01	2.000000000000000111e-01	1.199999999999999956e+00	6.417742570367150796e-03
7.000000000000000000e+01	-6.564945654027809323e-03	4.008714280891658155e-01	-9.856961582531926780e-01	2.000000000000000111e-01	1.199999999999999956e+00	2.339866336336924105e-02
7.100000000000000000e+01	1.438043215947121907e-03	1.253398403732216282e-01	1.813239526661645229e-01	2.000000000000000111e-01	1.199999999999999956e+00	2.843643847479138381e-03
7.200000000000000000e+01	2.005192371086633903e-03	1.298667586681375163e-01	3.561176702029329455e-01	2.000000000000000111e-01	1.199999999999999956e+00	6.115794717895743637e-03
7.300000000000000000e+01	8.023948636793868001e-04	1.783773553591168071e-01	2.152788900709414754e-01	2.000000000000000111e-01	1.199999999999999956e+00	8.408889579443089984e-03
7.400000000000000000e+01	-4.968758786195852113e-04	1.826101397668763171e-01	3.257091476662545837e-01	2.000000000000000111e-01	1.199999999999999956e+00	5.552653005113555688e-03
7.500000000000000000e+01	2.993226211669020725e-03	1.150419369801932573e-01	3.819764755931707167e-01	2.000000000000000111e-01	1.199999999999999956e+00	5.741974289020883131e-03
7.600000000000000000e+01	-2.753517216930151498e-04	4.291054306868850032e-01	-7.320946006728732414e-01	2.000000000000000111e-01	1.199999999999999956e+00	2.910130656486120161e-03
7.700000000000000000e+01	9.133403241194546981e-04	1.820702485151393935e-01	1.701074671701663377e-01	2.000000000000000111e-01	1.199999999999999956e+00	5.296700299586219220e-03
7.800000000000000000e+01	4.564402870996855650e-04	2.277359392951873451e-01	1.260341925961281362e-01	2.000000000000000111e-01	1.199999999999999956e+00	8.762353946885839337e-03
7.900000000000000000e+01	-3.988511025997146416e-03	3.980458408825364724e-01	-3.616670804076598245e-01	2.000000000000000111e-01	1.199999999999999956e+00	8.069107600675242895e-03
8.000000000000000000e+01	1.048789981952640568e-03	1.755602775595938025e-01	2.710358679492563816e-01	2.000000000000000111e-01	1.199999999999999956e+00	6.057885244834956828e-03
8.100000000000000000e+01	-3.661556133319433023e-03	4.606198686904100503e-01	-6.047623104349604262e-01	2.000000000000000111e-01	1.199999999999999956e+00	6.586494058009934559e-03
8.200000000000000000e+01	2.510677611048043115e-03	9.021935041973594416e-02	4.607061685461677492e-01	2.000000000000000111e-01	1.199999999999999956e+00	7.446658917943591895e-03
8.300000000000000000e+01	7.773751447673936735e-04	1.326563241419418671e-01	2.978116534905801416e-01	2.000000000000000111e-01	1.199999999999999956e+00	2.600135652763542384e-03
8.400000000000000000e+01	2.538873034339157470e-03	8.372286727679641161e-02	6.291817147910807595e-01	2.000000000000000111e-01	1.199999999999999956e+00	1.595998089770355247e-02
8.500000000000000000e+01	1.148488870714121273e-03	8.503066921922586285e-02	5.906666254394308258e-01	2.000000000000000111e-01	1.199999999999999956e+00	9.837446856462549877e-03
8.600000000000000000e+01	2.042103688907986186e-03	2.182205875258707573e-01	2.932144411845301057e-01	2.000000000000000111e-01	1.199999999999999956e+00	8.552218439821391432e-03
8.700000000000000000e+01	1.512348198755207119e-03	1.275802073870531683e-01	4.593584939243089416e-01	2.000000000000000111e-01	1.199999999999999956e+00	5.900952126818058766e-03
8.800000000000000000e+01	9.300848999522060402e-04	8.797594274220364718e-02	3.931853961430360478e-01	2.000000000000000111e-01	1.199999999999999956e+00	3.030969331769999171e-03
8.900000000000000000e+01	7.759173930228603416e-04	5.116135927282546708e-02	7.566883769926793235e-01	2.000000000000000111e-01	1.199999999999999956e+00	1.753458133980007397e-02
9.000000000000000000e+01	1.311507307305403514e-03	1.129362104892866620e-01	4.507788758165820475e-01	2.000000000000000111e-01	1.199999999999999956e+00	8.333864240690222816e-03
9.100000000000000000e+01	-1.331805395051649955e-03	2.400094430118794031e-01	6.256993150273792992e-02	2.000000000000000111e-01	1.199999999999999956e+00	4.904948503768045628e-03
9.200000000000000000e+01	-4.108101376454126839e-03	3.662306139305710473e-01	-1.317277536265688553e-01	2.000000000000000111e-01	1.199999999999999956e+00	6.857965149018393700e-03
9.300000000000000000e+01	3.806509594231729707e-04	1.154307153125641860e-01	4.137910223812863997e-01	2.000000000000000111e-01	1.199999999999999956e+00	4.698730662017731353e-03
9.400000000000000000e+01	9.648619678986118621e-04	8.406464206702833619e-02	5.520323647471774287e-01	2.000000000000000111e-01	1.199999999999999956e+00	5.461509156915831699e-03
9.500000000000000000e+01	1.022154367559833426e-03	1.197791700281735372e-01	2.388157409536972864e-01	2.000000000000000111e-01	1.199999999999999956e+00	4.920844395002433279e-03
9.600000000000000000e+01	1.787452047880910529e-03	2.140759873417398540e-01	1.828833863096690493e-02	2.000000000000000111e-01	1.199999999999999956e+00	3.667362950031650103e-03
9.700000000000000000e+01	-2.924770065460651804e-03	4.734792045885993783e-01	-3.870914741308828511e-01	2.000000000000000111e-01	1.199999999999999956e+00	7.227384304779651061e-03
9.800000000000000000e+01	5.480712366641442464e-04	2.000239839464410252e-01	-5.161271606143724711e-02	2.000000000000000111e-01	1.199999999999999956e+00	3.269751314110802033e-03
9.900000000000000000e+01	6.241000116467501245e-04	5.424527070008158813e-02	6.435057425756582905e-01	2.000000000000000111e-01	1.199999999999999956e+00	4.533672470363818083e-03
1.000000000000000000e+02	7.911724183559956051e-04	1.610422675134129955e-01	3.350645702706254170e-01	2.000000000000000111e-01	1.199999999999999956e+00	5.683365719288567194e-03
1.010000000000000000e+02	8.607724583984938506e-04	1.493335024575633829e-01	3.009287374349711719e-01	2.000000000000000111e-01	1.199999999999999956e+00	7.222668942220422141e-03
1.020000000000000000e+02	-3.932525702321980712e-04	1.907108179520907998e-01	2.592854952429366477e-01	2.000000000000000111e-01	1.199999999999999956e+00	9.836772013232823395e-03
1.030000000000000000e+02	2.748404088968222411e-03	8.177017286484997149e-02	5.021792477481790140e-01	2.000000000000000111e-01	1.199999999999999956e+00	3.726598449715649072e-03
1.040000000000000000e+02	6.167847961330464625e-03	3.636150675811880006e-01	-3.446171502120720653e-01	2.000000000000000111e-01	1.199999999999999956e+00	5.995775406760691165e-03
1.050000000000000000e+02	4.215906948373583933e-04	2.221466963640834902e-01	1.708094295137896346e-01	2.000000000000000111e-01	1.199999999999999956e+00	8.424307113654288040e-03
1.060000000000000000e+02	-3.255759312244508024e-03	4.417821381353266297e-01	-4.320966731112338977e-01	2.000000000000000111e-01	1.199999999999999956e+00	9.910208845667827643e-03
1.070000000000000000e+02	-2.878317806577177472e-03	2.912007387671436409e-01	-7.707344623709033726e-02	2.000000000000000111e-01	1.199999999999999956e+00	6.725976039084343230e-03
1.080000000000000000e+02	-5.041918176414173468e-03	3.677083244363489878e-01	-5.209916357276078713e-02	2.000000000000000111e-01	1.199999999999999956e+00	9.957360408835269627e-03
1.090000000000000000e+02	6.238355159733287476e-03	5.988464801569438195e-02	4.858054552178467933e-01	2.000000000000000111e-01	1.199999999999999956e+00	7.483096489968502248e-03
1.100000000000000000e+02	-1.247143841161038429e-03	3.462803069518491372e-01	-4.376469939082223704e-01	2.000000000000000111e-01	1.199999999999999956e+00	7.683894080432358831e-03
1.110000000000000000e+02	4.764883274178732049e-04	2.211576140502869714e-01	2.832550859076565786e-02	2.000000000000000111e-01	1.199999999999999956e+00	3.452169601032071926e-03
1.120000000000000000e+02	-8.891803113281994886e-04	2.998520083600685338e-01	-2.747110983678142659e-01	2.000000000000000111e-01	1.199999999999999956e+00	4.535102506497317235e-03
1.130000000000000000e+02	-6.861635699458077005e-03	4.749016096791722763e-01	-5.091261174163861369e-01	2.000000000000000111e-01	1.199999999999999956e+00	5.565437667497124749e-03
1.140000000000000000e+02	-1.692743599661391532e-03	2.642776063475317239e-01	6.984353572266055465e-02	2.000000000000000111e-01	1.199999999999999956e+00	9.635874186186737037e-03
1.150000000000000000e+02	-2.489103599509537822e-03	3.615867401288555549e-01	-2.372913868447108499e-01	2.000000000000000111e-01	1.199999999999999956e+00	4.713171812410719801e-03
1.160000000000000000e+02	-3.009376934592182529e-03	4.189423891639124653e-01	-4.668426730506940459e-01	2.000000000000000111e-01	1.199999999999999956e+00	8.458227511463575071e-03
1.170000000000000000e+02	-4.416659644145801990e-04	1.794604911640938771e-01	3.421545850087843732e-01	2.000000000000000111e-01	1.199999999999999956e+00	8.070289101413738106e-03
1.180000000000000000e+02	4.381022079657163719e-03	1.353666821791708885e-01	7.372335491327364210e-02	2.000000000000000111e-01	1.199999999999999956e+00	8.930947869025341115e-03
1.190000000000000000e+02	3.111410559349897889e-04	1.308371443078787388e-01	4.057336957773167718e-01	2.000000000000000111e-01	1.199999999999999956e+00	9.512310926589643070e-03
1.200000000000000000e+02	1.928470443468696498e-03	1.235989478866852675e-01	4.756782549147531292e-01	2.000000000000000111e-01	1.199999999999999956e+00	1.184082105880630321e-02
1.210000000000000000e+02	5.027509908129652524e-04	1.459502249829665588e-01	3.929065686854031902e-01	2.000000000000000111e-01	1.199999999999999956e+00	5.470055934936469966e-03
1.220000000000000000e+02	2.679932577192384487e-03	1.642393311256097888e-01	5.625357825671617462e-02	2.000000000000000111e-01	1.199999999999999956e+00	2.216563133292859342e-03
1.230000000000000000e+02	-2.987814143809582827e-04	2.282788817958517069e-01	1.371229613683309090e-01	2.000000000000000111e-01	1.199999999999999956e+00	9.240045745592598628e-03
1.240000000000000000e+02	1.669061722116269453e-03	1.381027016525848139e-01	2.462635837120075166e-01	2.000000000000000111e-01	1.199999999999999956e+00	3.407341371732019227e-03
1.250000000000000000e+02	-3.235093165767342644e-03	3.421713304394922162e-01	-7.306035686566314524e-02	2.000000000000000111e-01	1.199999999999999956e+00	8.209702390821665974e-03
1.260000000000000000e+02	-2.206081129648307642e-03	3.923420009252426843e-01	-4.108248572664061626e-01	2.000000000000000111e-01	1.199999999999999956e+00	1.123416640088906009e-02
1.270000000000000000e+02	1.641747657285645874e-03	2.251489950687209640e-01	1.792425974017692880e-01	2.000000000000000111e-01	1.199999999999999956e+00	6.906952830232868622e-03
1.280000000000000000e+02	3.747060231391758918e-04	8.602539674735237840e-02	5.036133470724997174e-01	2.000000000000000111e-01	1.199999999999999956e+00	6.912592429935983038e-03
1.290000000000000000e+02	2.122900352333109404e-04	9.912958710048452859e-02	3.455749052951881950e-01	2.000000000000000111e-01	1.199999999999999956e+00	3.276081611709104943e-03
1.300000000000000000e+02	2.791659314931871100e-04	2.209713186780951355e-01	8.500943914602521190e-02	2.000000000000000111e-01	1.199999999999999956e+00	4.611867143977781483e-03
1.310000000000000000e+02	-1.963729133597238072e-05	1.680244329082653532e-01	3.525534339044691379e-01	2.000000000000000111e-01	1.199999999999999956e+00	9.133145394798427089e-03
1.320000000000000000e+02	-3.389840577484175364e-03	3.670781093325797273e-01	-2.167835273622387149e-01	2.000000000000000111e-01	1.199999999999999956e+00	6.030430433148025945e-03
1.330000000000000000e+02	-2.325350476658584464e-02	9.845212592607535118e-01	-1.596809650104494160e+00	2.000000000000000111e-01	1.199999999999999956e+00	6.534367690927377070e-03
1.340000000000000000e+02	-2.792731889993292291e-03	4.454078865742757132e-01	-3.928160911452440729e-01	2.000000000000000111e-01	1.199999999999999956e+00	2.106402329382905340e-03
1.350000000000000000e+02	-1.680017116486524431e-03	5.072496303642936022e-01	-8.182681167773768749e-01	2.000000000000000111e-01	1.199999999999999956e+00	8.525623253648901764e-03
1.360000000000000000e+02	2.269123859105901062e-03	1.303094415196673905e-01	3.922483723581717818e-01	2.000000000000000111e-01	1.199999999999999956e+00	6.741387159529853464e-03
1.370000000000000000e+02	-1.180460391484825389e-03	2.109673062820772993e-01	2.957790667878770208e-01	2.000000000000000111e-01	1.199999999999999956e+00	8.813293418173938007e-03
1.380000000000000000e+02	1.055088389222261008e-03	2.909263604085757793e-01	-2.206391071000064485e-01	2.000000000000000111e-01	1.199999999999999956e+00	3.891589404279471431e-03
1.390000000000000000e+02	7.767041893811022944e-04	1.487950586675237941e-01	3.455155119208317416e-01	2.000000000000000111e-01	1.199999999999999956e+00	8.791135123923763880e-03
1.400000000000000000e+02	1.201871563760596555e-03	5.234354518318829613e-02	5.959863726445246979e-01	2.000000000000000111e-01	1.199999999999999956e+00	7.078259894992466363e-03
1.410000000000000000e+02	-9.550258865716331901e-05	3.118523098136040672e-01	-3.923464276462187428e-01	2.000000000000000111e-01	1.199999999999999956e+00	4.194466189863285677e-03
1.420000000000000000e+02	5.179703848528854297e-04	2.000898802040246560e-01	3.053157634465559767e-01	2.000000000000000111e-01	1.199999999999999956e+00	6.404242524383342398e-03
1.430000000000000000e+02	-1.100400208001671779e-02	5.968531694578897984e-01	-9.200993313617518155e-01	2.000000000000000111e-01	1.199999999999999956e+00	4.261616919732472662e-03
1.440000000000000000e+02	9.216459094462428961e-03	2.292627608798641636e-01	-2.295323383232945602e-01	2.000000000000000111e-01	1.199999999999999956e+00	6.865551834359956244e-03
1.450000000000000000e+02	3.823449160357619142e-03	1.001415606187585905e-01	5.568590786532705561e-01	2.000000000000000111e-01	1.199999999999999956e+00	1.676425496048617944e-02
1.460000000000000000e+02	-3.763099139393287496e-04	2.452286496037351105e-01	1.109206103975797220e-01	2.000000000000000111e-01	1.199999999999999956e+00	3.827947448109487831e-03
1.470000000000000000e+02	4.015725734384802906e-04	1.239820315395669115e-01	3.680285014046007497e-01	2.000000000000000111e-01	1.199999999999999956e+00	3.895864845072764988e-03
1.480000000000000000e+02	2.401605606726277091e-03	1.118405188184893040e-01	5.543852158829765120e-01	2.000000000000000111e-01	1.199999999999999956e+00	2.519854195502048075e-02
1.490000000000000000e+02	7.486817112543726720e-03	3.858475124704711101e-01	-8.627450476350815300e-01	2.000000000000000111e-01	1.199999999999999956e+00	1.104828064021290239e-02
1.500000000000000000e+02	2.254698784070881864e-03	1.736309325254645208e-01	2.979052868987404068e-01	2.000000000000000111e-01	1.199999999999999956e+00	9.768129997841738452e-03
1.510000000000000000e+02	-2.595070007017244960e-03	3.182498636130579039e-01	-9.598349795550209507e-02	2.000000000000000111e-01	1.199999999999999956e+00	1.045199371322291619e-02
1.520000000000000000e+02	-1.814795830517786936e-04	2.041525777854168167e-01	2.101793931075643940e-01	2.000000000000000111e-01	1.199999999999999956e+00	1.314261137491886181e-02
1.530000000000000000e+02	-1.603494897411434023e-03	2.427315691659171770e-01	2.362036321770073499e-01	2.000000000000000111e-01	1.199999999999999956e+00	1.277967431520209314e-02
1.540000000000000000e+02	1.070551636682280129e-03	1.697169264887755380e-01	3.777932497906144604e-02	2.000000000000000111e-01	1.199999999999999956e+00	2.584964726610531650e-03
1.550000000000000000e+02	-3.316066775810088373e-03	3.081046380167299925e-01	-1.277861974788052635e-01	2.000000000000000111e-01	1.199999999999999956e+00	7.746426296266977797e-03
1.560000000000000000e+02	1.398421898780172472e-04	2.150572957423604326e-01	1.705724613788315303e-01	2.000000000000000111e-01	1.199999999999999956e+00	5.092166999327727740e-03
1.570000000000000000e+02	-7.493375978872919389e-03	5.528031088843129437e-01	-5.737234608858363671e-01	2.000000000000000111e-01	1.199999999999999956e+00	6.543280516559636488e-03
1.580000000000000000e+02	-2.189099643495013908e-04	1.981267480078802989e-01	-4.284805922402856737e-02	2.000000000000000111e-01	1.199999999999999956e+00	3.413861323384011215e-03
1.590000000000000000e+02	1.609856138749133714e-03	1.416159959153077685e-01	2.781487142077998520e-01	2.000000000000000111e-01	1.199999999999999956e+00	1.006971022783677630e-02
1.600000000000000000e+02	-3.852044676342318411e-04	2.464632264282321794e-01	-2.058588180587959116e-01	2.000000000000000111e-01	1.199999999999999956e+00	4.605790328719793804e-03
1.610000000000000000e+02	4.175753252941763059e-04	1.451981315577653975e-01	3.778900197556347429e-01	2.000000000000000111e-01	1.199999999999999956e+00	6.150773768719206350e-03
1.620000000000000000e+02	-1.868452722772364835e-02	7.949983554060878754e-01	-1.162864771161161492e+00	2.000000000000000111e-01	1.199999999999999956e+00	9.041235831195435294e-03
1.630000000000000000e+02	8.852574737732031920e-03	1.904696474379543036e-01	7.326586704013315909e-03	2.000000000000000111e-01	1.199999999999999956e+00	4.226170576437420813e-03
1.640000000000000000e+02	1.278882683692765011e-03	2.538278680721046121e-01	-2.295841650591059491e-01	2.000000000000000111e-01	1.199999999999999956e+00	2.889413083960676049e-03
