9.200000000000000000e+01	1.860156329734644065e-03	1.218886623541511477e-01	3.485476278563988117e-01	2.000000000000000111e-01	1.199999999999999956e+00	5.135939558224589772e-03
9.300000000000000000e+01	-1.505943026991241962e-03	3.292340787133137270e-01	1.575252811193728064e-02	2.000000000000000111e-01	1.199999999999999956e+00	7.815250738108894465e-03
9.400000000000000000e+01	-3.253392315576889948e-04	1.892143166357147799e-01	1.343399567758445379e-01	2.000000000000000111e-01	1.199999999999999956e+00	2.651827701011646651e-02
9.500000000000000000e+01	2.316970621565766966e-03	1.661023418739122348e-01	1.764721881584554453e-01	2.000000000000000111e-01	1.199999999999999956e+00	3.773141526597165434e-03
9.600000000000000000e+01	-1.229859753749356147e-02	5.834343953134164540e-01	-1.827818822180887537e+00	2.000000000000000111e-01	1.199999999999999956e+00	2.206175006834550437e-02
9.700000000000000000e+01	-1.291873798075197748e-03	2.079249469926636451e-01	3.491523154551856578e-02	2.000000000000000111e-01	1.199999999999999956e+00	4.360432644940135175e-03
9.800000000000000000e+01	1.155309151136858651e-03	1.683338911734635623e-01	2.511699440581303122e-01	2.000000000000000111e-01	1.199999999999999956e+00	5.624561848539639738e-03
9.900000000000000000e+01	-7.342073494103657253e-04	2.377586201300669888e-01	8.340772317284450565e-02	2.000000000000000111e-01	1.199999999999999956e+00	5.632358790227225305e-03
1.000000000000000000e+02	2.596686483167555837e-03	6.464526599719408462e-02	6.541449144357995849e-01	2.000000000000000111e-01	1.199999999999999956e+00	2.245973523702644165e-02
1.010000000000000000e+02	9.031902602697354553e-04	2.737929536317401102e-01	3.116887737163853700e-02	2.000000000000000111e-01	1.199999999999999956e+00	6.306335128776724246e-03
1.020000000000000000e+02	-1.636336779357029821e-03	4.331696624660554829e-01	-4.483974265431500683e-01	2.000000000000000111e-01	1.199999999999999956e+00	5.584684611809604196e-03
1.030000000000000000e+02	2.597926073579085501e-03	1.749672444178835551e-01	3.035402144028904736e-01	2.000000000000000111e-01	1.199999999999999956e+00	1.657391399715133634e-02
1.040000000000000000e+02	1.723112185570990383e-04	2.279738237330793948e-01	9.787980421087816296e-02	2.000000000000000111e-01	1.199999999999999956e+00	8.593596787020348418e-03
1.050000000000000000e+02	-9.147222852390402611e-04	3.266916207261497118e-01	-1.318827436823637456e-01	2.000000000000000111e-01	1.199999999999999956e+00	4.016252314918975982e-03
1.060000000000000000e+02	1.744262842970641103e-03	9.339181420259846933e-02	4.506051653639917554e-01	2.000000000000000111e-01	1.199999999999999956e+00	2.604283554183165709e-03
1.070000000000000000e+02	3.640108077717250576e-04	1.237744313365694848e-01	5.219552049441977815e-01	2.000000000000000111e-01	1.199999999999999956e+00	1.244115010267177537e-02
1.080000000000000000e+02	5.119848602793282931e-04	2.238716327184949451e-01	1.432930930409739290e-01	2.000000000000000111e-01	1.199999999999999956e+00	1.429503580246141436e-02
1.090000000000000000e+02	-3.108025140483377038e-03	4.224264268961684388e-01	-4.608110702872094677e-01	2.000000000000000111e-01	1.199999999999999956e+00	4.360297106847255827e-03
1.100000000000000000e+02	3.868251538969828471e-03	3.033766140832662717e-01	-2.930720664774919548e-01	2.000000000000000111e-01	1.199999999999999956e+00	4.317623677540093942e-03
1.110000000000000000e+02	-4.901419233645486380e-03	4.330514894400143144e-01	-5.383912406184023780e-01	2.000000000000000111e-01	1.199999999999999956e+00	5.561054455171604571e-03
1.120000000000000000e+02	-3.811498646996928225e-03	3.859181743627645433e-01	5.563857256959980901e-02	2.000000000000000111e-01	1.199999999999999956e+00	1.138839498108125750e-02
1.130000000000000000e+02	3.024585777343433753e-03	1.232808805419517706e-01	3.495890604597797768e-01	2.000000000000000111e-01	1.199999999999999956e+00	4.590667034184925388e-03
1.140000000000000000e+02	2.656700047895122884e-03	1.311091502120598773e-01	3.175802645747571873e-01	2.000000000000000111e-01	1.199999999999999956e+00	8.431024373421483475e-03
1.150000000000000000e+02	6.293463822235484569e-03	1.309024021100895496e-01	2.165709483065836327e-01	2.000000000000000111e-01	1.199999999999999956e+00	4.211515692374484011e-03
1.160000000000000000e+02	1.531648510984655667e-03	2.549410327032659573e-01	-3.383038348037858967e-02	2.000000000000000111e-01	1.199999999999999956e+00	5.063072961121822813e-03
1.170000000000000000e+02	5.271801509522407560e-04	5.792260999672969868e-02	5.879811923139901531e-01	2.000000000000000111e-01	1.199999999999999956e+00	4.537769069437322736e-03
1.180000000000000000e+02	1.528943851290662367e-03	4.034787734246821078e-02	5.934492221102348752e-01	2.000000000000000111e-01	1.199999999999999956e+00	2.896047007764992326e-03
1.190000000000000000e+02	2.510242581629778830e-03	1.327206164253827703e-01	2.662086448088807344e-01	2.000000000000000111e-01	1.199999999999999956e+00	2.648886427718820467e-03
1.200000000000000000e+02	1.729321449265733366e-03	2.802266087836470243e-01	7.125372444201172328e-02	2.000000000000000111e-01	1.199999999999999956e+00	3.846621967300511112e-03
1.210000000000000000e+02	5.836315399498027880e-04	1.523992819409843436e-01	3.329961635992750857e-01	2.000000000000000111e-01	1.199999999999999956e+00	5.601267849366295230e-03
1.220000000000000000e+02	-1.538652097901006648e-02	6.635070589776163041e-01	-1.723679471285577414e+00	2.000000000000000111e-01	1.199999999999999956e+00	1.079280940823389018e-01
1.230000000000000000e+02	6.455609571731055251e-04	2.442590589103675880e-01	-1.764968220098395157e-01	2.000000000000000111e-01	1.199999999999999956e+00	2.988772619891537190e-03
1.240000000000000000e+02	-3.994536582946063520e-04	2.981514010339081366e-01	-7.501846389250044211e-02	2.000000000000000111e-01	1.199999999999999956e+00	8.368471483143584758e-03
1.250000000000000000e+02	8.637942105337862364e-04	1.965012917723392427e-01	5.484523134762353536e-02	2.000000000000000111e-01	1.199999999999999956e+00	3.031154679216102078e-03
1.260000000000000000e+02	-1.293236402111225519e-03	2.220494155867187014e-01	2.949160195799809259e-01	2.000000000000000111e-01	1.199999999999999956e+00	8.068723258794889899e-03
1.270000000000000000e+02	-1.441339623819220921e-03	4.016278653828313505e-01	-6.058118159532810409e-02	2.000000000000000111e-01	1.199999999999999956e+00	9.162898742490835358e-03
1.280000000000000000e+02	1.255635246455883650e-03	6.903439856527279761e-02	5.027269691502249671e-01	2.000000000000000111e-01	1.199999999999999956e+00	3.661058812805791877e-03
1.290000000000000000e+02	-7.377401387142546764e-04	3.742534927979928039e-01	-2.327604327490808700e-01	2.000000000000000111e-01	1.199999999999999956e+00	7.300532930090218586e-03
1.300000000000000000e+02	1.439621272771743517e-02	4.990862830372512216e-01	-8.744843570650431275e-01	2.000000000000000111e-01	1.199999999999999956e+00	2.128699397500183766e-03
1.310000000000000000e+02	-3.789529135171227758e-03	3.586765998546827539e-01	-3.212068031608952268e-01	2.000000000000000111e-01	1.199999999999999956e+00	5.875513995322022461e-03
1.320000000000000000e+02	1.950828182789141616e-03	1.265544984466036582e-01	2.504320249197018455e-01	2.000000000000000111e-01	1.199999999999999956e+00	6.931940758480971757e-03
1.330000000000000000e+02	-2.751987944948206064e-03	3.261563188612430220e-01	-9.415829896538330246e-02	2.000000000000000111e-01	1.199999999999999956e+00	1.035010374604416160e-02
1.340000000000000000e+02	2.000339285121078507e-03	1.004540396276780156e-01	5.668935166551571925e-01	2.000000000000000111e-01	1.199999999999999956e+00	2.303918781300893712e-02
1.350000000000000000e+02	1.299611419869511767e-03	1.227676768081538278e-01	3.698193854918314649e-01	2.000000000000000111e-01	1.199999999999999956e+00	4.439675905310815594e-03
1.360000000000000000e+02	1.073478521480829544e-03	1.562897229183689007e-01	3.877985294172381359e-01	2.000000000000000111e-01	1.199999999999999956e+00	8.501156841384648749e-03
1.370000000000000000e+02	9.674023273881872170e-05	3.542061188452587661e-01	-3.671320571345653150e-01	2.000000000000000111e-01	1.199999999999999956e+00	6.200423209330859983e-03
1.380000000000000000e+02	-1.742745613138613637e-03	4.010272182023357779e-01	-6.238353926369271107e-01	2.000000000000000111e-01	1.199999999999999956e+00	4.152318894130986593e-03
1.390000000000000000e+02	6.052920909683618897e-05	8.231298973206026270e-02	5.149462714026462606e-01	2.000000000000000111e-01	1.199999999999999956e+00	4.580147099402879715e-03
1.400000000000000000e+02	1.215832860360868076e-03	2.726340901593167221e-01	-2.135474304439402005e-01	2.000000000000000111e-01	1.199999999999999956e+00	4.006334785022003415e-03
1.410000000000000000e+02	1.989734722271923207e-03	2.153612797118578323e-02	6.654480371367859082e-01	2.000000000000000111e-01	1.199999999999999956e+00	7.783646797278012675e-03
1.420000000000000000e+02	3.020652088154540389e-04	1.785820745319439684e-01	2.580095115320784060e-01	2.000000000000000111e-01	1.199999999999999956e+00	3.697327725386169439e-02
1.430000000000000000e+02	1.742104984212992100e-03	1.411427482568066161e-01	2.811771121006376717e-01	2.000000000000000111e-01	1.199999999999999956e+00	5.874128951342531824e-03
1.440000000000000000e+02	1.665446263408406095e-03	2.369528554542982279e-01	-9.378310929424626963e-02	2.000000000000000111e-01	1.199999999999999956e+00	5.917735128585538407e-03
1.450000000000000000e+02	-5.931389173552362604e-04	2.300964844697189760e-01	8.497115176647884738e-02	2.000000000000000111e-01	1.199999999999999956e+00	8.913638815186301911e-03
1.460000000000000000e+02	-1.260090029979578450e-03	2.710012311924749340e-01	-1.343300574716774776e-01	2.000000000000000111e-01	1.199999999999999956e+00	3.859955659509933194e-03
1.470000000000000000e+02	5.202412233496599668e-03	2.732585410145056404e-01	-2.617756245238278545e-01	2.000000000000000111e-01	1.199999999999999956e+00	2.994944533700873244e-03
1.480000000000000000e+02	8.543733779017263644e-04	1.519822417042395180e-01	3.334566630544197885e-01	2.000000000000000111e-01	1.199999999999999956e+00	4.412255856973963490e-03
1.490000000000000000e+02	-2.741757303973245928e-03	3.266910455825695614e-01	-2.677033479268491334e-01	2.000000000000000111e-01	1.199999999999999956e+00	9.780994230491734526e-03
1.500000000000000000e+02	1.230630252959949780e-03	5.067327757587001269e-01	-5.721779728557323530e-01	2.000000000000000111e-01	1.199999999999999956e+00	5.620688049643049640e-03
1.510000000000000000e+02	1.729221641427603710e-03	1.357926236083084048e-01	4.857681611932651577e-01	2.000000000000000111e-01	1.199999999999999956e+00	9.479493260605506219e-03
1.520000000000000000e+02	-1.083407483240855307e-03	2.280585100049257741e-01	1.186467271780058397e-01	2.000000000000000111e-01	1.199999999999999956e+00	6.704143619343782071e-03
1.530000000000000000e+02	2.800538250512993148e-03	4.990292303125404283e-02	6.128951080171399779e-01	2.000000000000000111e-01	1.199999999999999956e+00	6.642713942121681626e-03
1.540000000000000000e+02	-1.766329707188335745e-04	2.083021469687549310e-01	1.750126682786299348e-01	2.000000000000000111e-01	1.199999999999999956e+00	8.376787046440150458e-03
1.550000000000000000e+02	9.772198215845264140e-04	1.205976411024888562e-01	4.588586459598826828e-01	2.000000000000000111e-01	1.199999999999999956e+00	7.822184596606515314e-03
1.560000000000000000e+02	5.903514930729028467e-04	6.051906624959271092e-02	5.912147874089062061e-01	2.000000000000000111e-01	1.199999999999999956e+00	5.151773885467085187e-03
1.570000000000000000e+02	-1.759731603151706478e-04	1.636090688696573425e-01	3.572552678407552307e-01	2.000000000000000111e-01	1.199999999999999956e+00	4.973822680167208285e-03
1.580000000000000000e+02	7.523484832826820082e-04	7.113172409568727095e-02	4.798951515587517314e-01	2.000000000000000111e-01	1.199999999999999956e+00	5.628716047362107046e-03
1.590000000000000000e+02	-8.503317837100626483e-03	5.816493767373275281e-01	-7.794322311477390741e-01	2.000000000000000111e-01	1.199999999999999956e+00	9.067913895835695917e-03
1.600000000000000000e+02	2.050363193112425715e-03	2.163326363347044534e-01	1.768123888759420836e-02	2.000000000000000111e-01	1.199999999999999956e+00	8.506175878630017201e-03
1.610000000000000000e+02	6.983701392667207922e-04	6.627128016515058950e-02	5.254219026876436605e-01	2.000000000000000111e-01	1.199999999999999956e+00	3.234974622177914060e-03
1.620000000000000000e+02	1.307313852728248307e-03	1.849132947667251337e-01	-4.008057174038937021e-02	2.000000000000000111e-01	1.199999999999999956e+00	5.112455551003218870e-03
1.630000000000000000e+02	4.287267936846359049e-04	2.661100305286809853e-01	4.680233424947832788e-03	2.000000000000000111e-01	1.199999999999999956e+00	6.854982192963507935e-03
1.640000000000000000e+02	-2.992451643831398490e-03	3.939906084776004791e-01	-3.167797376708056944e-01	2.000000000000000111e-01	1.199999999999999956e+00	4.350390962505014045e-03
